"","variable","median","rhat","ess_bulk"
"8415","log_lik[8043]",-0.43056928,1.00131715994989,10660.9727843336
"8416","log_lik[8044]",-0.386766195,1.00153159439702,9688.31067180414
"8417","log_lik[8045]",-0.423625875,1.00128835067763,10526.8390793624
"8418","log_lik[8046]",-0.435791595,1.00120856223337,10763.3652207282
"8419","log_lik[8047]",-0.43708363,1.00123904323047,10779.8493608841
"8420","log_lik[8048]",-0.444945955,1.0012657966564,10895.7033566216
"8421","log_lik[8049]",-0.43018739,1.00133910968664,10654.93491906
"8422","log_lik[8050]",-0.43941934,1.00115909155386,10826.8760804214
"8423","log_lik[8051]",-0.423572055,1.00133396925649,10518.8511025556
"8424","log_lik[8052]",-0.45578177,1.0010237311573,11072.1032842194
"8425","log_lik[8053]",-0.322817875,1.00121415790805,8284.54366151571
"8426","log_lik[8054]",-0.93356153,1.00060693820786,11208.8146196058
"8427","log_lik[8055]",-0.416946175,1.00152829253852,10387.2433175369
"8428","log_lik[8056]",-0.97634519,1.00108940192485,11204.1034107995
"8429","log_lik[8057]",-0.482513685,1.00088257478403,11239.4052415459
"8430","log_lik[8058]",-0.49398641,1.0005404931737,11229.6202638269
"8431","log_lik[8059]",-0.454841185,1.00107069801194,11064.2911725963
"8432","log_lik[8060]",-0.961761405,1.00098689971874,11238.2480665756
"8433","log_lik[8061]",-0.391244445,1.00153576571824,9809.82474758716
"8434","log_lik[8062]",-0.43454239,1.00126202380078,10732.8308618795
"8435","log_lik[8063]",-1.0714968,1.00149585691917,10452.8953670394
"8436","log_lik[8064]",-0.90287527,1.00067688650033,11068.2456995516
"8437","log_lik[8065]",-0.479549705,1.00092876367033,11238.8891769095
"8438","log_lik[8066]",-0.98120907,1.00103376674504,11187.2726603295
"8439","log_lik[8067]",-0.46673569,1.00092877060516,11181.529158897
"8440","log_lik[8068]",-0.421603885,1.0013751076085,10489.437676218
"8441","log_lik[8069]",-0.46969228,1.00093232199463,11199.0418617372
"8442","log_lik[8070]",-1.0767719,1.00160163821178,10387.4437535194
"8443","log_lik[8071]",-0.46733156,1.0009006948115,11190.4038893864
"8444","log_lik[8072]",-0.48965721,1.00066852300936,11238.8650518798
"8445","log_lik[8073]",-0.47915801,1.00092937304029,11236.2237478426
"8446","log_lik[8074]",-1.00475705,1.00114872310802,11057.4657711839
"8447","log_lik[8075]",-0.45217675,1.00111973993192,11021.1132842031
"8448","log_lik[8076]",-0.397314155,1.00154707786029,9954.78918784542
"8449","log_lik[8077]",-0.397131935,1.00152390090385,9945.93807194244
"8450","log_lik[8078]",-1.02763585,1.00138356186372,10882.1155935237
"8451","log_lik[8079]",-0.43667296,1.00117687899607,10788.4281405184
"8452","log_lik[8080]",-0.89942863,1.00073008208879,11042.8763915082
"8453","log_lik[8081]",-0.48965755,1.00068548247842,11237.1268328681
"8454","log_lik[8082]",-0.479384965,1.00091001486278,11236.8587850974
"8455","log_lik[8083]",-0.46148608,1.00096046686646,11137.7247246498
"8456","log_lik[8084]",-0.426223915,1.0013181689198,10572.1390826837
"8457","log_lik[8085]",-0.917147995,1.00063149648156,11148.8076748629
"8458","log_lik[8086]",-0.921872765,1.00063792443203,11168.3280417697
"8459","log_lik[8087]",-0.98291523,1.00104975245148,11184.5503610095
"8460","log_lik[8088]",-0.944526255,1.00062894411729,11230.750304283
"8461","log_lik[8089]",-0.86852647,1.00059636889889,10762.3825405984
"8462","log_lik[8090]",-0.499614415,1.00054637587115,11209.6547469333
"8463","log_lik[8091]",-0.9734106,1.00106726188148,11216.0166406671
"8464","log_lik[8092]",-0.43290808,1.00128298126151,10698.109364268
"8465","log_lik[8093]",-0.43162993,1.00125539576593,10695.2082095576
"8466","log_lik[8094]",-0.966290205,1.00101237574673,11234.9470555403
"8467","log_lik[8095]",-0.98055478,1.00104129879786,11199.9341769738
"8468","log_lik[8096]",-0.460580395,1.00093819665822,11126.2295713899
"8469","log_lik[8097]",-0.459902785,1.00097693553482,11121.7409631595
"8470","log_lik[8098]",-0.452474205,1.00110709656184,11026.5607252238
"8471","log_lik[8099]",-1.0821829,1.00172770421179,10302.9742687924
"8472","log_lik[8100]",-0.874749085,1.00062956272594,10820.598414895
"8473","log_lik[8101]",-0.476302575,1.0009624647563,11227.949953148
"8474","log_lik[8102]",-0.92321632,1.00062751566519,11175.2346064821
"8475","log_lik[8103]",-0.958501735,1.00091941896047,11240.1270703005
"8476","log_lik[8104]",-0.450905565,1.00117854359738,11014.7147026498
"8477","log_lik[8105]",-0.44889709,1.00122043013426,10988.0994554249
"8478","log_lik[8106]",-1.001643,1.00109381491744,11097.5511044437
"8479","log_lik[8107]",-0.97479071,1.0010642206751,11211.962493375
"8480","log_lik[8108]",-0.46663094,1.0009321379215,11179.2245949077
"8481","log_lik[8109]",-0.38845867,1.00155774887499,9743.58477040369
"8482","log_lik[8110]",-0.98437907,1.00100471948678,11185.7286549807
"8483","log_lik[8111]",-0.965837675,1.00100079946054,11233.8759912561
"8484","log_lik[8112]",-0.50376736,1.00052552170832,11191.0064334578
"8485","log_lik[8113]",-0.50191728,1.00053555695869,11200.6349770766
"8486","log_lik[8114]",-0.92323701,1.00063123585524,11175.8899166015
"8487","log_lik[8115]",-0.500583015,1.00052858702315,11208.151274127
"8488","log_lik[8116]",-0.33730309,1.00126291112959,8578.83277118636
"8489","log_lik[8117]",-0.47326593,1.00095465385114,11214.9022975119
"8490","log_lik[8118]",-0.50406596,1.00052430318999,11189.9379526857
"8491","log_lik[8119]",-0.45311342,1.00111198284482,11033.2754944934
"8492","log_lik[8120]",-0.91003178,1.00065406294449,11113.3189812703
"8493","log_lik[8121]",-0.4479245,1.00121429106831,10961.4869907662
"8494","log_lik[8122]",-0.43291463,1.00121906688166,10712.0692536904
"8495","log_lik[8123]",-0.463574545,1.00097304485006,11152.3412695507
"8496","log_lik[8124]",-0.474597315,1.00094029220404,11219.2689031018
"8497","log_lik[8125]",-0.450816095,1.00116289795217,11006.5790858663
"8498","log_lik[8126]",-0.95801844,1.00090711354997,11239.8895346009
"8499","log_lik[8127]",-0.35996455,1.00124994367007,9046.95110246653
"8500","log_lik[8128]",-0.76466576,1.00058691097333,9457.90097930122
"8501","log_lik[8129]",-0.423192595,1.00132231679073,10519.1425026514
"8502","log_lik[8130]",-0.42684968,1.00132379767736,10583.1242731718
"8503","log_lik[8131]",-0.4785986,1.00092228935806,11229.607825945
"8504","log_lik[8132]",-0.490028095,1.00073115498275,11230.3509292331
"8505","log_lik[8133]",-0.437834615,1.0012414723642,10771.8963864245
"8506","log_lik[8134]",-0.513554215,1.00060454796695,11122.2690153435
"8507","log_lik[8135]",-0.404340235,1.00160032467051,10090.3927856237
"8508","log_lik[8136]",0,NA,NA
"8509","log_lik[8137]",0,NA,NA
"8510","log_lik[8138]",0,NA,NA
"8511","log_lik[8139]",0,NA,NA
"8512","log_lik[8140]",0,NA,NA
"8513","log_lik[8141]",-0.580281425,1.00123709872831,6910.97350128544
"8514","log_lik[8142]",-0.570816825,1.00146876105549,6184.6058844971
"8515","log_lik[8143]",-0.57559127,1.00151637174177,6568.8778731871
"8516","log_lik[8144]",-0.80414701,1.00069363400716,6867.59293306249
"8517","log_lik[8145]",-0.571371265,1.00143086934272,6252.42412466591
"8518","log_lik[8146]",-0.559030325,1.00144974399642,5071.00151492632
"8519","log_lik[8147]",-0.809879285,1.00111808985212,6956.26117580526
"8520","log_lik[8148]",-0.5811241,1.0013409490811,6898.71228357946
"8521","log_lik[8149]",-0.57968953,1.00139294590392,6846.28957103152
"8522","log_lik[8150]",-0.57028843,1.00150123831892,6164.84126268077
"8523","log_lik[8151]",-0.603792505,1.00032138295115,5767.09269042918
"8524","log_lik[8152]",-0.57512617,1.00154962951221,6530.77100554867
"8525","log_lik[8153]",-0.81539965,1.00135950094031,6970.40021836289
"8526","log_lik[8154]",-0.571019985,1.00146577837304,6211.02040594708
"8527","log_lik[8155]",-0.556573945,1.00162580791334,4810.17202721414
"8528","log_lik[8156]",-0.57228564,1.00145947483875,6330.93263051935
"8529","log_lik[8157]",-0.795301305,1.0004052484484,6145.77247121913
"8530","log_lik[8158]",-0.81528054,1.00133729871678,6979.08386625003
"8531","log_lik[8159]",-0.57673524,1.00147567335237,6646.92368448989
"8532","log_lik[8160]",-0.82995302,1.00137801490872,6375.91287995647
"8533","log_lik[8161]",-0.810431195,1.00119613990374,7038.02335914071
"8534","log_lik[8162]",-0.5691438,1.00157562543409,6056.17222394359
"8535","log_lik[8163]",-0.84099793,1.00142652569602,5562.61502279747
"8536","log_lik[8164]",-0.819486575,1.00120405290416,6919.98913084841
"8537","log_lik[8165]",-0.816526465,1.00138175176508,6975.78921564034
"8538","log_lik[8166]",-0.81552952,1.00117964399175,7015.87491418746
"8539","log_lik[8167]",-0.58317292,1.0012443264675,7024.28832646696
"8540","log_lik[8168]",-0.86712086,1.00128971881075,3944.8908444708
"8541","log_lik[8169]",-0.8364208,1.0013842992335,5909.85625752282
"8542","log_lik[8170]",-0.590724595,1.00091139048573,6972.53272927492
"8543","log_lik[8171]",-0.57439316,1.00151414308468,6488.1878520753
"8544","log_lik[8172]",-0.564411675,1.00147538759823,5578.75538457709
"8545","log_lik[8173]",-0.855234595,1.0017710444632,4567.35161110395
"8546","log_lik[8174]",-0.59770428,1.00065719513658,6530.86146213019
"8547","log_lik[8175]",-0.58453121,1.00143195145118,6976.9949423791
"8548","log_lik[8176]",-0.56616472,1.00145262193612,5735.03757181726
"8549","log_lik[8177]",-0.599553425,1.00045153122859,6181.25239150966
"8550","log_lik[8178]",-0.591645845,1.0009757499835,6944.87957515003
"8551","log_lik[8179]",-0.812110945,1.00132548979994,7001.43174336086
"8552","log_lik[8180]",-0.837406945,1.00139027847771,5819.60581075931
"8553","log_lik[8181]",-0.571348185,1.00145758425261,6242.46040519338
"8554","log_lik[8182]",-0.5681698,1.001555111493,5950.94689991525
"8555","log_lik[8183]",-0.559711915,1.00142065066003,5137.70946443791
"8556","log_lik[8184]",-0.77022973,0.999981219739823,4052.50805003194
"8557","log_lik[8185]",-0.5923659,1.00088876491852,6903.41789071185
"8558","log_lik[8186]",-0.585691845,1.00154074322125,6980.97765565649
"8559","log_lik[8187]",-0.800169045,1.00047872331219,6577.18941579552
"8560","log_lik[8188]",-0.76874453,0.999984143551271,3947.78434060298
"8561","log_lik[8189]",-0.851777295,1.00159970963319,4786.50502716111
"8562","log_lik[8190]",-0.57276575,1.00148294362734,6341.1444817187
"8563","log_lik[8191]",-0.568333525,1.00164937986354,5968.61499486365
"8564","log_lik[8192]",-0.591953075,1.00097341216173,6838.02662658902
"8565","log_lik[8193]",-0.581852915,1.0014007519387,6937.80688997356
"8566","log_lik[8194]",-0.579948055,1.00139707623497,6862.72245450554
"8567","log_lik[8195]",-0.57475618,1.0015844712856,6508.92087336028
"8568","log_lik[8196]",-0.81957696,1.00123204411222,6894.19123615207
"8569","log_lik[8197]",-0.567149505,1.00152606456705,5833.68162446397
"8570","log_lik[8198]",-0.65372942,1.00017378328323,3305.33281834998
"8571","log_lik[8199]",-0.83931727,1.0014556809234,5690.07365766575
"8572","log_lik[8200]",-0.833303985,1.00141090455373,6145.65367049325
"8573","log_lik[8201]",-0.57422973,1.001626377983,6460.25922511911
"8574","log_lik[8202]",-0.568279105,1.00163979039728,5960.24104518835
"8575","log_lik[8203]",-0.77704882,1.00000551802556,4490.31397087653
"8576","log_lik[8204]",-0.787515165,1.0002062751676,5438.90586577264
"8577","log_lik[8205]",-0.56586761,1.00147965888474,5711.45261300447
"8578","log_lik[8206]",-0.80868443,1.00100906903783,7028.52384228194
"8579","log_lik[8207]",-0.5801657,1.00126295630466,6901.30460410103
"8580","log_lik[8208]",-0.59376922,1.00076520704937,6856.25114594945
"8581","log_lik[8209]",-0.56958559,1.00156284799669,6092.20843402107
"8582","log_lik[8210]",-0.57468976,1.00148948670988,6508.1060943144
"8583","log_lik[8211]",-0.77521814,1.00001855828812,4356.88291061159
"8584","log_lik[8212]",-0.835095375,1.00153261287148,6028.4721689533
"8585","log_lik[8213]",-0.84583737,1.00145652674339,5201.35642956762
"8586","log_lik[8214]",-0.800995455,1.00057608009079,6735.7891832954
"8587","log_lik[8215]",-0.57679686,1.00140486756569,6673.35869228068
"8588","log_lik[8216]",-0.59946313,1.00053770286098,6311.07408651917
"8589","log_lik[8217]",-0.827058045,1.00142043455223,6545.97083821771
"8590","log_lik[8218]",-0.575164705,1.00151443685308,6558.65047149052
"8591","log_lik[8219]",-0.57771498,1.00127505537705,6751.96817678307
"8592","log_lik[8220]",-0.583374215,1.00152240488811,6926.08084838223
"8593","log_lik[8221]",-0.58153776,1.00136383596389,6932.55088482339
"8594","log_lik[8222]",-0.81997588,1.0012224218392,6910.33045484469
"8595","log_lik[8223]",-0.57988025,1.00129415252969,6873.64643585598
"8596","log_lik[8224]",-0.581704045,1.00136915747701,6954.40596510115
"8597","log_lik[8225]",-0.592617195,1.00087266549806,6912.08324440159
"8598","log_lik[8226]",-0.81505253,1.00142410571824,6949.39921433935
"8599","log_lik[8227]",-0.791399275,1.00023443357959,5754.63609316861
"8600","log_lik[8228]",-0.79909041,1.00046485613795,6462.52198846264
"8601","log_lik[8229]",-0.579340765,1.00137803223485,6826.32690714087
"8602","log_lik[8230]",-0.59077425,1.00088853663983,7008.42646814163
"8603","log_lik[8231]",-0.58978029,1.00104479777456,7006.4697790996
"8604","log_lik[8232]",-0.824005265,1.00128693578381,6732.55540237499
"8605","log_lik[8233]",-0.79188048,1.00033804569294,5819.89394972898
"8606","log_lik[8234]",-0.81012938,1.00114429271676,6989.59222320714
"8607","log_lik[8235]",-0.83300633,1.00140907906997,6154.85925357909
"8608","log_lik[8236]",-0.581088025,1.00128209842937,6952.74933107009
"8609","log_lik[8237]",-0.59879274,1.00051769614988,6366.84271433449
"8610","log_lik[8238]",-0.77119476,0.999954566072144,4120.38481142486
"8611","log_lik[8239]",-0.839985815,1.00142014561985,5648.80427989252
"8612","log_lik[8240]",-0.807801075,1.00086588635414,7016.2740086843
"8613","log_lik[8241]",-0.827318815,1.00136587371882,6528.50457794504
"8614","log_lik[8242]",-0.58058153,1.00133492132648,6921.63177307645
"8615","log_lik[8243]",-0.781172415,1.00007871911908,4833.16309372685
"8616","log_lik[8244]",-0.58372591,1.00152754526421,6938.78380859874
"8617","log_lik[8245]",-0.582915505,1.00133962735065,6983.71435983801
"8618","log_lik[8246]",-0.57337562,1.00150212101754,6403.05916819739
"8619","log_lik[8247]",-0.59303235,1.00077946781484,6860.11702293752
"8620","log_lik[8248]",-0.566745105,1.00145944323463,5797.81626896052
"8621","log_lik[8249]",-0.569790435,1.00156012129625,6115.96564690612
"8622","log_lik[8250]",-0.82327138,1.00121263654752,6734.01387341109
"8623","log_lik[8251]",-0.80643343,1.00087232408905,6888.19410969256
"8624","log_lik[8252]",-0.798104225,1.00049199076267,6449.75749678184
"8625","log_lik[8253]",-0.567710205,1.00151846698739,5883.00862785172
"8626","log_lik[8254]",-0.572257705,1.00144829020814,6326.44362979872
"8627","log_lik[8255]",-0.81453013,1.00120826379452,7016.7523192511
"8628","log_lik[8256]",-0.5563763,1.00159637274042,4797.29838314797
"8629","log_lik[8257]",-0.572101015,1.00147688840663,6277.02570645564
"8630","log_lik[8258]",-0.57207885,1.00147042145473,6298.93367820982
"8631","log_lik[8259]",-0.80552943,1.00081322207519,6926.22544343443
"8632","log_lik[8260]",-0.820352735,1.001234503195,6904.90164117028
"8633","log_lik[8261]",-0.79705067,1.00043000972136,6242.1462180712
"8634","log_lik[8262]",-0.83653177,1.00142472614435,5904.79603283789
"8635","log_lik[8263]",-0.56535641,1.00148700750461,5670.51981517409
"8636","log_lik[8264]",-0.566812755,1.0014603556403,5805.4054787758
"8637","log_lik[8265]",-0.791120865,1.00020336250573,5716.86119283848
"8638","log_lik[8266]",-0.81563233,1.0012021931132,7006.53031931288
"8639","log_lik[8267]",-0.58379721,1.0014794909311,6979.57105440715
"8640","log_lik[8268]",-0.79267767,1.00026094981271,5832.17378730199
"8641","log_lik[8269]",-0.585994855,1.00151218984621,6975.33593854505
"8642","log_lik[8270]",-0.79440369,1.00039289896037,6069.69326887184
"8643","log_lik[8271]",-0.57058279,1.0015525639389,6182.21338596686
"8644","log_lik[8272]",-0.829664205,1.00133853652626,6385.2334977477
"8645","log_lik[8273]",-0.56889753,1.00163628626266,6040.35429215008
"8646","log_lik[8274]",-0.83552982,1.00156331422215,5997.9550127074
"8647","log_lik[8275]",-0.5675311,1.00153500758627,5871.41862829094
"8648","log_lik[8276]",-0.566305235,1.00148886425792,5765.7367250798
"8649","log_lik[8277]",-0.56147582,1.00147235448308,5284.39486483875
"8650","log_lik[8278]",-0.83765345,1.00143596502691,5799.38315203521
"8651","log_lik[8279]",-0.823946025,1.00125885037719,6759.22539289873
"8652","log_lik[8280]",-0.787027365,1.00014761401606,5344.27326161379
"8653","log_lik[8281]",-0.59612855,1.00061334525192,6693.53106608806
"8654","log_lik[8282]",-0.5677279,1.00156365240368,5892.11009029386
"8655","log_lik[8283]",-0.83703831,1.00144823810671,5855.43727796098
"8656","log_lik[8284]",-0.82970589,1.00132463192929,6391.1079430343
"8657","log_lik[8285]",-0.792422315,1.00035634395536,5876.34980009939
"8658","log_lik[8286]",-0.80812874,1.00088815856031,6990.26493763055
"8659","log_lik[8287]",-0.575479105,1.00149523250507,6571.88679659566
"8660","log_lik[8288]",-0.773900235,1.00000843915507,4255.36492793518
"8661","log_lik[8289]",-0.514714055,1.00095955193346,13777.2264386847
"8662","log_lik[8290]",-0.452836185,1.00067342292228,13450.9696490619
"8663","log_lik[8291]",-0.439566355,1.00062873319901,13509.2237904919
"8664","log_lik[8292]",-0.53439047,1.00108320323182,13817.6062789972
"8665","log_lik[8293]",-0.52660164,1.00104022089543,13833.2776461744
"8666","log_lik[8294]",-0.392279575,1.0004982987828,12906.9736349311
"8667","log_lik[8295]",-0.73496612,1.00112782665302,13681.5012186055
"8668","log_lik[8296]",-0.50442312,1.00101897891989,13717.9359533293
"8669","log_lik[8297]",-0.478215285,1.0008945051086,13568.5997274006
"8670","log_lik[8298]",-0.458359655,1.00067127176236,13493.7524626833
"8671","log_lik[8299]",-0.652873635,1.00103766328596,13683.3360325724
"8672","log_lik[8300]",-0.89233834,1.0010803209212,13821.1896468173
"8673","log_lik[8301]",-0.69635629,1.00110207718208,13536.1056429421
"8674","log_lik[8302]",-1.0150178,1.0006425758005,13426.4108083489
"8675","log_lik[8303]",-0.471016515,1.00086156769833,13554.4123096133
"8676","log_lik[8304]",-0.469818865,1.00084733358159,13551.7092815747
"8677","log_lik[8305]",-0.71340282,1.00102073691427,13606.89408427
"8678","log_lik[8306]",-0.42497617,1.00059188499716,13316.1795941749
"8679","log_lik[8307]",-1.07955385,1.00056783606318,13201.4391882615
